round,step,metric,value
1,969,episode_length,456
1,970,episode_reward,-1958.350984
1,970,episode_length,227
1,971,episode_reward,-1058.863534
1,971,episode_length,113
1,982,episode_reward,-807.001396
1,982,episode_length,86
1,986,episode_reward,-4621.94583
1,986,episode_length,418
1,1010,episode_reward,-1329.660757
1,1010,episode_length,435
1,1010,episode_reward,-1141.248431
1,1010,episode_length,122
1,1019,episode_reward,-3245.765934
1,1019,episode_length,691
1,1023,episode_reward,-1111.526494
1,1023,episode_length,135
1,1028,episode_reward,-4219.794215
1,1028,episode_length,553
1,1031,episode_reward,-915.817788
1,1031,episode_length,114
1,1039,episode_reward,-675.161471
1,1039,episode_length,68
1,1048,episode_reward,-1010.167823
1,1048,episode_length,123
1,1058,episode_reward,-747.981242
1,1058,episode_length,72
1,1064,episode_reward,-1806.589697
1,1064,episode_length,180
1,1069,episode_reward,-797.788093
1,1069,episode_length,99
1,1076,episode_reward,-921.806268
1,1076,episode_length,118
1,1079,episode_reward,-1602.071766
1,1079,episode_length,347
1,1090,episode_reward,-4323.20143
1,1090,episode_length,344
1,1096,episode_reward,-1300.005898
1,1096,episode_length,144
1,1100,episode_reward,-836.605196
1,1100,episode_length,90
1,1103,episode_reward,-1294.635504
1,1103,episode_length,134
1,1104,episode_reward,-10871.810982
1,1104,episode_length,813
1,1104,episode_reward,-609.901524
1,1104,episode_length,65
1,1113,episode_reward,-3564.703923
1,1113,episode_length,312
1,1122,episode_reward,-775.746703
1,1122,episode_length,91
