round,step,metric,value
10,377,episode_reward,-29.082791
10,377,episode_length,85
10,377,episode_reward,-47.168156
10,377,episode_length,73
10,379,episode_reward,-24.182819
10,379,episode_length,79
10,386,episode_reward,-50.375111
10,386,episode_length,104
10,392,episode_reward,-22.910585
10,392,episode_length,120
10,392,episode_reward,-137.19198
10,392,episode_length,92
10,394,episode_reward,-31.936417
10,394,episode_length,111
10,397,episode_reward,-7.234986
10,397,episode_length,91
10,397,episode_reward,-68.626113
10,397,episode_length,96
10,407,episode_reward,-17.336249
10,407,episode_length,101
10,416,episode_reward,-53.914851
10,416,episode_length,96
10,432,episode_reward,-2.349641
10,432,episode_length,88
10,438,episode_reward,-43.401526
10,438,episode_length,86
10,443,episode_reward,-64.728342
10,443,episode_length,88
10,452,episode_reward,-4.032867
10,452,episode_length,77
10,459,episode_reward,-33.526723
10,459,episode_length,82
10,478,episode_reward,-62.094559
10,478,episode_length,101
10,491,episode_reward,-0.33927
10,491,episode_length,112
10,491,episode_reward,-80.952039
10,491,episode_length,99
10,493,episode_reward,-113.083878
10,493,episode_length,86
10,495,episode_reward,-54.325036
10,495,episode_length,101
10,496,episode_reward,-69.170086
10,496,episode_length,104
10,503,episode_reward,-18.886957
10,503,episode_length,106
10,504,episode_reward,-24.281426
10,504,episode_length,118
10,510,episode_reward,-68.313915
10,510,episode_length,145
10,512,episode_reward,-39.636579
10,512,episode_length,74
10,515,episode_reward,-69.857218
10,515,episode_length,83
10,516,episode_reward,-26.959993
10,516,episode_length,119
10,542,episode_reward,-25.101741
10,542,episode_length,126
10,545,episode_reward,-31.896699
10,545,episode_length,102
10,557,episode_reward,-79.952548
10,557,episode_length,98
10,559,episode_reward,-120.443613
10,559,episode_length,107
10,562,episode_reward,-56.77654
10,562,episode_length,71
10,571,episode_reward,-105.254561
10,571,episode_length,76
10,574,episode_reward,-71.34651
10,574,episode_length,96
10,584,episode_reward,-19.554553
10,584,episode_length,81
10,589,episode_reward,-86.100926
10,589,episode_length,85
10,591,episode_reward,-32.154674
10,591,episode_length,95
10,592,episode_reward,-62.620994
10,592,episode_length,101
10,595,episode_reward,-55.370458
10,595,episode_length,102
10,602,episode_reward,-109.384413
10,602,episode_length,90
10,602,episode_reward,-72.857365
10,602,episode_length,92
10,620,episode_reward,5.345764
10,620,episode_length,105
10,629,episode_reward,-53.492671
10,629,episode_length,70
10,630,episode_reward,-40.271122
10,630,episode_length,114
10,633,episode_reward,-101.591357
10,633,episode_length,91
10,650,episode_reward,-49.221529
10,650,episode_length,88
10,656,episode_reward,-58.789369
10,656,episode_length,99
10,656,episode_reward,-49.559177
10,656,episode_length,67
10,658,episode_reward,-136.514713
10,658,episode_length,113
10,661,episode_reward,-10.176772
10,661,episode_length,87
10,668,episode_reward,-35.698501
10,668,episode_length,97
10,689,episode_reward,-101.306117
10,689,episode_length,105
10,700,episode_reward,-55.871619
10,700,episode_length,98
10,701,episode_reward,2.432345
10,701,episode_length,106
10,703,episode_reward,-40.270024
10,703,episode_length,111
10,706,episode_reward,-87.209338
10,706,episode_length,76
10,712,episode_reward,-139.131664
10,712,episode_length,110
10,720,episode_reward,-48.213441
10,720,episode_length,87
10,724,episode_reward,-160.205238
10,724,episode_length,133
10,742,episode_reward,-12.507251
10,742,episode_length,113
10,743,episode_reward,-120.658911
10,743,episode_length,123
10,751,episode_reward,-48.211749
10,751,episode_length,95
10,753,episode_reward,-96.606268
10,753,episode_length,97
10,757,episode_reward,-41.35246
10,757,episode_length,107
10,758,episode_reward,-65.435947
10,758,episode_length,100
10,765,episode_reward,-9.27029
10,765,episode_length,104
10,783,episode_reward,-76.730029
10,783,episode_length,94
10,788,episode_reward,-19.122357
10,788,episode_length,88
10,793,episode_reward,-21.39524
10,793,episode_length,125
10,798,episode_reward,-95.576921
10,798,episode_length,86
10,803,episode_reward,-89.469527
10,803,episode_length,102
10,805,episode_reward,0.966172
10,805,episode_length,99
10,813,episode_reward,-56.746828
10,813,episode_length,93
10,814,episode_reward,-58.326376
10,814,episode_length,111
10,836,episode_reward,-66.939116
10,836,episode_length,112
10,843,episode_reward,-24.093841
10,843,episode_length,85
10,845,episode_reward,-81.473277
10,845,episode_length,94
10,851,episode_reward,-72.738188
10,851,episode_length,86
10,862,episode_reward,-88.199001
10,862,episode_length,109
10,865,episode_reward,-98.307889
10,865,episode_length,123
10,865,episode_reward,-73.85699
10,865,episode_length,122
10,866,episode_reward,-80.980908
10,866,episode_length,109
10,872,episode_reward,-54.228668
10,872,episode_length,67
10,872,episode_reward,-62.802378
10,872,episode_length,74
10,876,episode_reward,-44.165881
10,876,episode_length,83
10,883,episode_reward,-132.248299
10,883,episode_length,100
10,894,episode_reward,-130.528867
10,894,episode_length,80
10,906,episode_reward,-57.513727
10,906,episode_length,63
10,909,episode_reward,-127.365143
10,909,episode_length,121
10,915,episode_reward,14.868585
10,915,episode_length,112
10,918,episode_reward,11.0074
10,918,episode_length,105
10,948,episode_reward,-45.268566
10,948,episode_length,112
10,953,episode_reward,-31.209206
10,953,episode_length,81
10,954,episode_reward,-2.583409
10,954,episode_length,92
10,955,episode_reward,-42.777763
10,955,episode_length,90
10,957,episode_reward,-19.194104
10,957,episode_length,112
10,962,episode_reward,17.203062
