round,step,metric,value
0,1615,episode_length,173
0,1621,episode_reward,-507.659065
0,1621,episode_length,99
0,1633,episode_reward,-585.929532
0,1633,episode_length,185
0,1640,episode_reward,-359.701504
0,1640,episode_length,200
0,1640,episode_reward,-381.560382
0,1640,episode_length,181
0,1650,episode_reward,-535.305435
0,1650,episode_length,131
0,1658,episode_reward,-410.064076
0,1658,episode_length,126
0,1675,episode_reward,-395.899811
0,1675,episode_length,87
0,1679,episode_reward,-443.527443
0,1679,episode_length,149
0,1682,episode_reward,-274.363309
0,1682,episode_length,168
0,1690,episode_reward,-613.151194
0,1690,episode_length,85
0,1701,episode_reward,-654.595203
0,1701,episode_length,133
0,1706,episode_reward,-405.585578
0,1706,episode_length,85
0,1706,episode_reward,-587.139614
0,1706,episode_length,163
0,1714,episode_reward,-402.410519
0,1714,episode_length,110
0,1719,episode_reward,-723.710294
0,1719,episode_length,176
0,1719,episode_reward,-332.611794
0,1719,episode_length,185
0,1719,episode_reward,-561.373349
0,1719,episode_length,138
0,1721,episode_reward,-524.118261
0,1721,episode_length,211
0,1721,episode_reward,-657.597701
0,1721,episode_length,107
0,1729,episode_reward,-464.046165
0,1729,episode_length,129
0,1732,episode_reward,-563.621807
0,1732,episode_length,152
0,1740,episode_reward,-367.254084
0,1740,episode_length,127
0,1754,episode_reward,-473.429194
0,1754,episode_length,139
0,1755,episode_reward,-488.311344
0,1755,episode_length,80
0,1760,episode_reward,-614.522209
0,1760,episode_length,110
0,1763,episode_reward,-546.140231
0,1763,episode_length,211
0,1764,episode_reward,-512.362615
0,1764,episode_length,131
0,1764,episode_reward,-1009.19906
0,1764,episode_length,184
0,1771,episode_reward,-616.251464
0,1771,episode_length,249
0,1772,episode_reward,-405.597156
0,1772,episode_length,93
0,1772,episode_reward,-371.145137
0,1772,episode_length,132
0,1773,episode_reward,-649.841689
0,1773,episode_length,292
0,1776,episode_reward,-557.939014
0,1776,episode_length,86
0,1776,episode_reward,-792.037757
0,1776,episode_length,118
0,1778,episode_reward,-319.196151
0,1778,episode_length,138
0,1805,episode_reward,-671.170702
0,1805,episode_length,219
0,1814,episode_reward,-249.361606
0,1814,episode_length,95
0,1814,episode_reward,-571.329853
0,1814,episode_length,108
0,1815,episode_reward,-390.534476
0,1815,episode_length,133
0,1828,episode_reward,-905.920406
0,1828,episode_length,321
0,1828,episode_reward,-656.993192
0,1828,episode_length,109
0,1845,episode_reward,-553.924963
0,1845,episode_length,131
0,1850,episode_reward,-222.62253
0,1850,episode_length,86
0,1852,episode_reward,-689.142366
0,1852,episode_length,131
0,1853,episode_reward,-350.982705
0,1853,episode_length,124
0,1855,episode_reward,-508.134004
0,1855,episode_length,115
0,1862,episode_reward,-499.07434
0,1862,episode_length,102
0,1869,episode_reward,-51.821235
0,1869,episode_length,148
0,1870,episode_reward,-340.796319
0,1870,episode_length,98
0,1872,episode_reward,-299.314028
0,1872,episode_length,140
0,1874,episode_reward,-451.839827
0,1874,episode_length,110
0,1876,episode_reward,-558.940857
0,1876,episode_length,121
0,1877,episode_reward,-274.247757
0,1877,episode_length,105
0,1880,episode_reward,-372.845857
0,1880,episode_length,107
0,1887,episode_reward,-429.032708
0,1887,episode_length,186
0,1892,episode_reward,-848.209851
0,1892,episode_length,380
0,1905,episode_reward,-1292.168123
0,1905,episode_length,328
0,1917,episode_reward,-578.697255
0,1917,episode_length,198
0,1919,episode_reward,-527.037088
0,1919,episode_length,104
0,1921,episode_reward,-601.992373
0,1921,episode_length,107
0,1923,episode_reward,-376.227749
0,1923,episode_length,95
0,1925,episode_reward,-196.687692
0,1925,episode_length,111
0,1927,episode_reward,-426.450447
0,1927,episode_length,149
0,1931,episode_reward,-249.466135
0,1931,episode_length,160
0,1933,episode_reward,-294.38591
0,1933,episode_length,83
0,1945,episode_reward,-375.390291
0,1945,episode_length,93
0,1956,episode_reward,-545.683543
0,1956,episode_length,193
0,1965,episode_reward,-491.893467
0,1965,episode_length,476
0,1970,episode_reward,-524.863939
0,1970,episode_length,419
0,1974,episode_reward,-581.256543
0,1974,episode_length,119
0,1976,episode_reward,-88.361106
0,1976,episode_length,200
