round,step,metric,value
4,481,episode_reward,-320.706393
4,481,episode_length,147
4,482,episode_reward,-766.543494
4,482,episode_length,141
4,485,episode_reward,-402.518514
4,485,episode_length,365
4,491,episode_reward,-1442.496885
4,491,episode_length,269
4,501,episode_reward,-551.416144
4,501,episode_length,262
4,502,episode_reward,-438.062239
4,502,episode_length,135
4,504,episode_reward,-195.829695
4,504,episode_length,104
4,506,episode_reward,-635.621363
4,506,episode_length,268
4,513,episode_reward,-600.476757
4,513,episode_length,102
4,520,episode_reward,-501.607707
4,520,episode_length,170
4,531,episode_reward,-958.673406
4,531,episode_length,393
4,531,episode_reward,-1200.207096
4,531,episode_length,432
4,541,episode_reward,-790.192275
4,541,episode_length,232
4,543,episode_reward,-409.163083
4,543,episode_length,332
4,545,episode_reward,-845.879311
4,545,episode_length,171
4,547,episode_reward,-976.563136
4,547,episode_length,430
4,556,episode_reward,-524.054749
4,556,episode_length,155
4,565,episode_reward,-657.50024
4,565,episode_length,307
4,577,episode_reward,-794.361742
4,577,episode_length,137
4,581,episode_reward,-480.762064
4,581,episode_length,311
4,582,episode_reward,-460.216696
4,582,episode_length,136
4,584,episode_reward,-403.962018
4,584,episode_length,159
4,588,episode_reward,-503.743981
4,588,episode_length,167
4,588,episode_reward,-314.840449
4,588,episode_length,247
4,590,episode_reward,-1527.115461
4,590,episode_length,485
4,604,episode_reward,-597.241465
4,604,episode_length,289
4,609,episode_reward,-653.795643
4,609,episode_length,127
4,643,episode_reward,-247.097588
4,643,episode_length,100
4,645,episode_reward,-393.773521
4,645,episode_length,104
4,650,episode_reward,-616.136615
4,650,episode_length,146
4,656,episode_reward,-475.89947
4,656,episode_length,155
4,663,episode_reward,-505.819452
4,663,episode_length,377
4,680,episode_reward,-488.824511
4,680,episode_length,133
4,693,episode_reward,-517.449709
4,693,episode_length,187
4,697,episode_reward,-450.500423
4,697,episode_length,166
4,714,episode_reward,-594.3788
4,714,episode_length,133
4,717,episode_reward,-427.226583
4,717,episode_length,152
4,725,episode_reward,-384.495127
4,725,episode_length,244
4,734,episode_reward,-1065.746705
4,734,episode_length,508
4,740,episode_reward,-463.508686
4,740,episode_length,95
4,741,episode_reward,-37.615603
4,741,episode_length,305
4,761,episode_reward,-590.186418
4,761,episode_length,276
4,763,episode_reward,-457.603124
4,763,episode_length,113
4,778,episode_reward,-573.912816
4,778,episode_length,98
4,782,episode_reward,-809.789586
4,782,episode_length,194
4,786,episode_reward,-451.38642
4,786,episode_length,182
4,788,episode_reward,-433.080521
4,788,episode_length,257
4,788,episode_reward,-475.196704
4,788,episode_length,268
4,799,episode_reward,-1367.231904
4,799,episode_length,418
4,800,episode_reward,-347.540389
4,800,episode_length,244
4,803,episode_reward,-470.365607
4,803,episode_length,215
4,806,episode_reward,-561.710701
4,806,episode_length,439
4,813,episode_reward,-528.377317
4,813,episode_length,268
4,814,episode_reward,-751.529222
4,814,episode_length,232
4,827,episode_reward,-579.795843
4,827,episode_length,134
4,833,episode_reward,-361.514924
4,833,episode_length,108
4,840,episode_reward,-499.991948
4,840,episode_length,184
4,845,episode_reward,-416.808236
4,845,episode_length,268
4,863,episode_reward,-447.257132
4,863,episode_length,279
4,864,episode_reward,-653.07021
4,864,episode_length,124
4,870,episode_reward,-665.330119
4,870,episode_length,136
4,880,episode_reward,-392.628999
4,880,episode_length,166
4,887,episode_reward,-1189.712235
4,887,episode_length,396
4,908,episode_reward,-572.151818
4,908,episode_length,265
4,909,episode_reward,-244.644075
4,909,episode_length,407
4,912,episode_reward,-358.843378
4,912,episode_length,109
4,915,episode_reward,-417.793693
4,915,episode_length,152
4,915,episode_reward,-840.400909
4,915,episode_length,252
4,920,episode_reward,-347.984239
4,920,episode_length,132
4,933,episode_reward,-2213.634905
4,933,episode_length,812
4,940,episode_reward,-296.111879
4,940,episode_length,113
4,947,episode_reward,-615.85207
4,947,episode_length,134
4,953,episode_reward,-457.723439
4,953,episode_length,139
4,954,episode_reward,-579.693165
4,954,episode_length,166
4,963,episode_reward,-486.268544
4,963,episode_length,177
4,963,episode_reward,-251.256157
4,963,episode_length,123
4,969,episode_reward,-768.002009
4,969,episode_length,169
